home_shotsOnGoal,home_shotsOffGoal,home_totalShots,home_blockedShots,home_shotsInsideBox,home_shotsOutsideBox,home_cornerKicks,home_goalkeeperSaves,home_totalPasses,home_accuratePasses,home_expectedGoals,away_shotsOnGoal,away_shotsOffGoal,away_totalShots,away_blockedShots,away_shotsInsideBox,away_shotsOutsideBox,away_cornerKicks,away_goalkeeperSaves,away_totalPasses,away_accuratePasses,away_expectedGoals
-1.529567019658661,-0.262867702907605,-0.262948704132084,1.449190941932779,-0.5997806270364411,0.3825600587514174,0.1696491039551483,0.21752783760681138,-0.44803651897215147,-0.48756654013745854,-1.2643912120217178,0.9817374336027767,0.2174565687569301,0.8350377098049174,0.5857500684890135,0.8051308249729151,0.41920631379146217,-0.02992734173920624,-1.1677728257109492,-0.7514024031674666,-0.7381051408217065,1.2282174254972453
-0.010686308940325876,1.9234805777127368,0.8780417379498767,-0.2725561119544792,0.6480065478676306,0.7573845280795524,0.8394488995706602,-0.3304155068861764,0.14219432503291551,0.32195897957237263,-0.26453762756974797,0.08764763930926109,-1.0199564328172024,-0.23408335511466197,0.5857500684890135,-0.30805913536577156,0.005050678479415212,-0.4389343455083578,0.7202005792027223,-0.8538445264283081,-0.7463514341730237,1.2872508363838377
0.3690338687392579,-0.262867702907605,0.11738144322856958,0.15788065151733538,0.6480065478676306,-0.7419133492329875,0.8394488995706602,0.7654711820997991,0.18154304796658663,0.2608627139338948,-0.03957057106805454,0.08764763930926109,0.2174565687569301,-0.44790756809857785,-1.396502544238886,-0.029761645281099886,-0.8232605921446787,-0.4389343455083578,0.24820722797430447,-0.10260228918213751,-0.06190908601368878,-0.48375149021393227
1.1284742240984253,-0.262867702907605,0.49771159058922315,0.15788065151733538,0.6480065478676306,0.00773558942328247,0.8394488995706602,-0.878358851379164,1.125912398374694,1.215491864535111,0.0,-0.8064421549842545,-1.4324274333419131,-1.5170286330181573,-0.9009393910569111,-0.864654115535115,-1.6515718627687728,-0.02992734173920624,0.7202005792027223,-1.7502131049606708,-1.5709807693047526,0.0
-0.010686308940325876,-1.7204332233211663,-1.213774072533718,-0.7029928754262939,-0.8493380620172554,-1.1167378185611223,0.5045490017629043,0.7654711820997991,-0.188334947609922,-0.18208521194506944,-0.5519955330996893,0.9817374336027767,-0.6074854322924915,0.1935650708531698,0.0901869153070386,0.2485358448035718,0.005050678479415212,0.7880866657990969,0.24820722797430447,-0.350170753729171,-0.39176082006638036,0.37223296764165664
3.027075112496344,-0.262867702907605,2.0190321800318376,1.449190941932779,1.3966788528100735,1.8818579360639571,-0.5001506916603636,-1.4263021958721518,2.455899233532778,2.4526912437142867,1.535198824443798,-1.2534870521310122,-1.8448984338666239,-1.3032044200342414,0.5857500684890135,-1.1429516056197866,-0.8232605921446787,-0.8479413492775094,2.136180632887976,-1.127023521790552,-1.1174346349823019,-1.2364274790179846
0.7487540464188417,1.5590891976093464,0.68787666426955,-1.1334296388981084,-0.10066575707481243,1.5070334667358223,0.5045490017629043,-1.4263021958721518,1.3226560130430496,1.4675139602938319,0.04791661757149262,-1.2534870521310122,-0.19501443176778072,-0.8755559940664096,-0.40537623787493626,-0.864654115535115,-0.40910495683263176,-0.02992734173920624,1.1921939304311402,-0.24772863046832955,-0.05366279266237149,-1.2954608899045768
-1.9092871973382448,0.10152367719578526,-1.5941042198943716,-1.563866402369923,-1.348452931978884,-1.1167378185611223,-0.16525079385260766,0.7654711820997991,-1.9118090121047175,-1.8164103177743514,0.0,1.8758272278962922,0.6299275692816408,1.0488619227888332,-0.40537623787493626,1.6400232952269302,-0.40910495683263176,0.7880866657990969,-1.639766176939367,1.1864610951834507,1.1255571565760008,0.0
3.027075112496344,0.46591505729917554,2.2091972537121642,1.0187541784609646,2.394908592733331,0.7573845280795524,0.1696491039551483,-1.4263021958721518,2.8179074845225527,2.8498169703643925,3.259946257623446,-1.70053194927777,-0.19501443176778072,-0.8755559940664096,0.0901869153070386,-0.5863566254504432,-0.8232605921446787,-0.02992734173920624,2.608173984116394,-1.0843393037652014,-0.9277698879020041,-0.9265020718633749
-1.1498468419790773,-0.262867702907605,-1.0236089988533912,-0.7029928754262939,-1.348452931978884,0.00773558942328247,-1.5048503850836314,0.7654711820997991,-1.054006852150687,-1.0145218312693298,-0.08956325029065307,0.5346925364560189,0.6299275692816408,0.8350377098049174,0.5857500684890135,1.0834283150575867,0.005050678479415212,1.1970936695682486,-1.639766176939367,2.6804087260707217,2.52742702629994,1.8185515343631693
-0.3904064866199096,0.10152367719578526,0.11738144322856958,0.58831741498915,0.14889167790600188,0.00773558942328247,0.1696491039551483,0.21752783760681138,-0.36933907310480923,-0.3577369756556932,-0.6894754009618349,1.4287823307495344,0.2174565687569301,0.8350377098049174,0.0901869153070386,1.3617258051422585,-0.40910495683263176,1.6061006733374001,-0.6957794744825312,-0.008697009526366185,0.07827790095870513,1.7004847125899845
-0.3904064866199096,0.46591505729917554,1.2583718853105303,2.740501232348223,0.6480065478676306,1.5070334667358223,0.5045490017629043,0.21752783760681138,0.48059334226248723,0.5816181085359035,-0.0645669106793538,0.08764763930926109,-0.19501443176778072,0.1935650708531698,0.5857500684890135,0.5268333348882435,-0.40910495683263176,0.7880866657990969,-0.22378612325411337,1.2547558440240116,1.4554088906286924,0.7411917856828587
-0.7701266642994934,0.46591505729917554,0.3075465169088964,1.0187541784609646,-0.5997806270364411,1.5070334667358223,0.5045490017629043,-0.3304155068861764,-0.23555341513032738,-0.3119147764268348,-0.6644790613505357,-0.3593972578374967,-0.6074854322924915,-1.0893802070503253,-1.396502544238886,-1.4212490957044583,0.005050678479415212,-1.6659553568158125,-0.6957794744825312,-1.8099710101961615,-1.8018769831416368,-1.310219242626225
0.3690338687392579,1.9234805777127368,0.8780417379498767,-0.7029928754262939,0.3984491128868162,1.1322089974076872,1.1743487973784161,-0.878358851379164,-0.09389801256911129,0.13103314945212943,0.21039282504493786,0.9817374336027767,-1.0199564328172024,-0.44790756809857785,-0.9009393910569111,-0.029761645281099886,-0.8232605921446787,-1.256948353046661,0.24820722797430447,-0.5806655310660642,-0.4247459934716495,1.139667309167357
-0.7701266642994934,-0.9916504631143856,-1.5941042198943716,-1.563866402369923,-1.0988954969980698,-1.4915622878892574,-1.1699504872758755,2.409301215578762,-1.054006852150687,-1.0068847980645201,0.0,2.32287212504305,0.2174565687569301,1.2626861357727492,0.0901869153070386,1.3617258051422585,0.41920631379146217,-1.256948353046661,-0.6957794744825312,2.5865034464149503,2.5769047864078436,0.0
1.5081944017780091,1.5590891976093464,1.2583718853105303,-0.7029928754262939,0.6480065478676306,1.5070334667358223,0.5045490017629043,-1.4263021958721518,1.9601053245685218,2.131935849112278,1.2102464094969074,-1.70053194927777,-0.19501443176778072,-1.0893802070503253,-0.40537623787493626,-0.864654115535115,-0.8232605921446787,-0.4389343455083578,0.7202005792027223,-1.5111814840187074,-1.2411290352520612,-1.2954608899045768
-0.3904064866199096,-0.262867702907605,0.3075465169088964,1.449190941932779,0.14889167790600188,0.3825600587514174,0.1696491039551483,-0.3304155068861764,1.1101729092012254,0.9329216359571509,-0.6769772311561854,-0.8064421549842545,0.6299275692816408,-0.020259142130746085,0.0901869153070386,0.2485358448035718,-0.40910495683263176,-0.8479413492775094,-0.22378612325411337,-0.8026234647978874,-0.8617995410914658,0.4017496730849528
0.3690338687392579,-0.6272590830109953,-0.4531137778124108,-0.7029928754262939,-0.35022319205562674,-0.36708887990485245,1.509248695186172,0.21752783760681138,0.8111226149053248,0.7038106398128591,-0.3395266464036455,0.08764763930926109,1.0423985698063516,0.1935650708531698,-0.9009393910569111,-0.029761645281099886,0.41920631379146217,0.37907966202994536,1.1921939304311402,-0.6148129054863447,-0.6556422073085336,0.22464944042517596
0.3690338687392579,0.46591505729917554,-0.0727836304517572,-1.1334296388981084,-0.5997806270364411,0.7573845280795524,-0.16525079385260766,-0.3304155068861764,0.18154304796658663,0.09284798342808079,-0.2145449483471494,0.08764763930926109,0.2174565687569301,-0.020259142130746085,-0.40537623787493626,0.2485358448035718,-0.40910495683263176,-0.8479413492775094,0.24820722797430447,0.716934696904594,0.6637647289022327,0.6821583747962664
1.1284742240984253,-0.9916504631143856,-0.6432788514927376,-1.563866402369923,-0.5997806270364411,-0.36708887990485245,-0.5001506916603636,0.21752783760681138,-0.37720881769154346,-0.29664071001721537,1.4602098056099002,0.08764763930926109,-0.6074854322924915,-0.6617317810824938,-0.9009393910569111,-0.30805913536577156,-0.8232605921446787,-0.4389343455083578,0.7202005792027223,0.6230294172488228,0.6802573156048672,-0.6608517228737093
1.5081944017780091,-0.9916504631143856,0.68787666426955,1.0187541784609646,0.8975639828484449,0.00773558942328247,0.1696491039551483,-0.878358851379164,1.2911770346961127,1.215491864535111,0.1104074665997408,-0.8064421549842545,-1.0199564328172024,-1.3032044200342414,-0.9009393910569111,-0.864654115535115,-1.2374162274567257,-0.8479413492775094,2.608173984116394,-1.0331182421347807,-1.010232821415177,-1.0888439518015038
0.3690338687392579,-0.6272590830109953,-0.262948704132084,-0.2725561119544792,-0.10066575707481243,-0.36708887990485245,-0.5001506916603636,1.3134145265927868,-1.510452038181272,-1.5643882220156302,0.21039282504493786,1.8758272278962922,-1.0199564328172024,-0.020259142130746085,-0.9009393910569111,0.2485358448035718,-0.40910495683263176,0.7880866657990969,0.24820722797430447,0.37546095270178925,0.3751444616061275,1.5233844799302072
-1.1498468419790773,0.10152367719578526,-0.262948704132084,0.58831741498915,0.14889167790600188,-0.7419133492329875,0.8394488995706602,-0.3304155068861764,-0.42442728521194883,-0.250818510788357,0.04791661757149262,0.9817374336027767,-0.19501443176778072,0.6212134968210016,0.5857500684890135,0.5268333348882435,0.41920631379146217,-0.02992734173920624,-1.1677728257109492,0.37546095270178925,0.5813017953890598,1.7004847125899845
-0.7701266642994934,0.10152367719578526,-0.6432788514927376,-0.7029928754262939,-0.35022319205562674,-0.7419133492329875,-1.1699504872758755,0.7654711820997991,-0.9595699171098763,-0.8465071007635158,-0.8769479480465793,1.4287823307495344,1.0423985698063516,1.690334561740581,1.0813132216709884,1.6400232952269302,0.8333619491035091,1.6061006733374001,-1.1677728257109492,2.56942975920481,2.700599186677603,1.6266929489817437
-1.9092871973382448,-0.6272590830109953,-1.213774072533718,0.15788065151733538,-1.5980103669596983,0.00773558942328247,-1.1699504872758755,2.95724456007175,-0.5660826877731648,-0.5410257725711266,-1.3018857214386665,3.2169619193365655,1.0423985698063516,2.1179829877084124,0.0901869153070386,2.474915765480945,0.41920631379146217,1.6061006733374001,-1.639766176939367,0.11935564454968561,0.28443523474163734,2.2170270578476674
-1.1498468419790773,1.5590891976093464,-0.0727836304517572,-0.7029928754262939,-0.35022319205562674,0.3825600587514174,0.1696491039551483,-1.4263021958721518,2.03093302584913,1.9944692514257032,0.1853964854336386,-1.70053194927777,-0.19501443176778072,-0.6617317810824938,0.5857500684890135,-0.864654115535115,0.005050678479415212,-1.256948353046661,-1.1677728257109492,-0.9818971805043599,-0.9360161812533214,-1.3397359480695212
0.3690338687392579,-0.6272590830109953,-0.4531137778124108,-0.7029928754262939,-0.10066575707481243,-0.7419133492329875,0.5045490017629043,0.7654711820997991,-0.44803651897215147,-0.37301104206531266,-0.20204677854149977,0.08764763930926109,1.8673405708557733,0.8350377098049174,-0.40537623787493626,-0.5863566254504432,2.4899844903516968,0.7880866657990969,1.1921939304311402,1.707208555092728,1.7110439845195284,-0.8379519555334863
0.3690338687392579,-0.262867702907605,-0.262948704132084,-0.7029928754262939,-0.5997806270364411,0.3825600587514174,-0.8350505894681196,-0.878358851379164,0.22089177090025777,0.27613678034351424,-1.1894021931878198,-0.8064421549842545,-0.19501443176778072,-0.23408335511466197,0.5857500684890135,0.5268333348882435,-1.2374162274567257,-1.256948353046661,0.7202005792027223,0.25594514223080755,0.20197230122846446,1.3315258945487825
-1.1498468419790773,0.10152367719578526,-1.0236089988533912,-1.1334296388981084,-1.0988954969980698,-0.36708887990485245,-0.8350505894681196,0.21752783760681138,-0.31425086099766963,-0.3959221416797418,0.0,-0.3593972578374967,-0.6074854322924915,-0.020259142130746085,1.0813132216709884,-0.864654115535115,1.2475175844155562,-0.8479413492775094,-1.639766176939367,-0.3074865357038204,-0.523701513687457,0.0
-0.7701266642994934,-0.9916504631143856,-1.213774072533718,-0.7029928754262939,-1.0988954969980698,-0.7419133492329875,-0.8350505894681196,-1.4263021958721518,-0.10176775715584552,-0.1439000459210208,-0.8519516084352801,-1.2534870521310122,0.2174565687569301,-0.8755559940664096,-0.9009393910569111,-0.029761645281099886,-1.6515718627687728,0.37907966202994536,-1.1677728257109492,1.416955872520344,1.5131329440879133,-0.30665125755415523
-0.3904064866199096,1.1946978175059562,0.68787666426955,0.58831741498915,0.8975639828484449,0.00773558942328247,0.8394488995706602,0.21752783760681138,0.1736733033798524,0.4288774444397088,0.26038550426753637,0.08764763930926109,-1.4324274333419131,-1.3032044200342414,-1.396502544238886,-1.1429516056197866,-0.8232605921446787,-0.02992734173920624,-0.22378612325411337,-0.20504441244297894,-0.0454164993110542,0.04754920776539879
0.7487540464188417,0.10152367719578526,0.3075465169088964,-0.2725561119544792,0.3984491128868162,0.00773558942328247,0.8394488995706602,-0.878358851379164,1.6610550302726212,1.7577212220766016,1.3227299377477544,-1.2534870521310122,-1.0199564328172024,-1.7308528460020731,-1.396502544238886,-1.6995465857891299,-0.8232605921446787,-0.4389343455083578,0.24820722797430447,-0.5379813130407136,-0.4412385801742841,-1.5906279443375384
4.54595582321468,0.46591505729917554,2.7796924747531446,0.58831741498915,3.8922532026182166,-0.36708887990485245,1.1743487973784161,-0.3304155068861764,0.6615974677573745,0.6961736066080493,3.78486938946073,-0.8064421549842545,0.6299275692816408,0.1935650708531698,0.5857500684890135,-0.5863566254504432,1.2475175844155562,-1.256948353046661,4.024154037801647,-0.5721286874609941,-0.40825340676901495,-0.49850984293558037
-0.3904064866199096,0.8303064374025658,-0.0727836304517572,-0.7029928754262939,0.14889167790600188,-0.36708887990485245,-1.5048503850836314,-0.878358851379164,-1.4317545923139299,-1.6025733880396789,1.2102464094969074,-1.2534870521310122,0.2174565687569301,-0.8755559940664096,-0.9009393910569111,-0.5863566254504432,-0.8232605921446787,0.37907966202994536,-0.22378612325411337,0.8364505073755757,0.6060406754430117,-1.3987693589561134
-0.010686308940325876,0.8303064374025658,0.68787666426955,0.58831741498915,0.3984491128868162,0.7573845280795524,-0.8350505894681196,0.7654711820997991,-0.29064162723746695,-0.5410257725711266,-0.5394973632940396,0.08764763930926109,0.2174565687569301,0.40738928383708567,0.5857500684890135,0.8051308249729151,-0.40910495683263176,0.7880866657990969,-0.22378612325411337,-0.563591843855924,-0.8288143676861967,0.9920837819508764
2.2676347571371767,-0.262867702907605,0.3075465169088964,-1.563866402369923,0.6480065478676306,-0.36708887990485245,0.8394488995706602,-0.878358851379164,-0.43229702979868306,-0.27372961040278615,0.0,-0.8064421549842545,-1.8448984338666239,-1.5170286330181573,-0.40537623787493626,-1.1429516056197866,-1.2374162274567257,-0.02992734173920624,2.608173984116394,-0.18797072523283873,-0.07840167271632337,0.0
1.1284742240984253,1.1946978175059562,2.399362327392491,2.740501232348223,2.394908592733331,1.1322089974076872,4.523347775455975,-0.878358851379164,0.5592907881298295,0.6274403077647618,1.2102464094969074,-0.8064421549842545,-0.6074854322924915,-1.0893802070503253,-0.9009393910569111,-0.5863566254504432,-1.2374162274567257,-0.4389343455083578,1.664187281659558,-1.0758024601601313,-0.9690013546585906,-0.35092631571909955
1.5081944017780091,-0.262867702907605,1.4485369589908572,1.8796277054045938,1.1471214178292592,1.1322089974076872,2.848848286417196,-1.4263021958721518,1.480050904777734,1.6431657240044557,0.8977921643556669,-1.2534870521310122,-1.4324274333419131,-1.7308528460020731,-0.9009393910569111,-1.4212490957044583,-1.2374162274567257,-1.6659553568158125,0.7202005792027223,-0.017233853131436307,0.11950936771529158,-0.6608517228737093
-0.3904064866199096,1.5590891976093464,0.3075465169088964,-0.7029928754262939,0.14889167790600188,0.3825600587514174,0.1696491039551483,-1.4263021958721518,0.3782866626349423,0.367781178801231,0.1104074665997408,-0.8064421549842545,-0.6074854322924915,-0.8755559940664096,-0.40537623787493626,-0.30805913536577156,-1.2374162274567257,-0.4389343455083578,-0.22378612325411337,-1.2465393322615337,-1.2741142086573303,0.04754920776539879
